"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Gm46430",-0.391317106432656,-2.93576158123102,-0.141966683692426,0.888075008779387,0.970625203185592,-4.71475825897344
"Rps8-ps3",-0.0819664655779038,1.63988444691587,-0.141859389423567,0.888159013324112,0.970625203185592,-5.46252057734643
"Gm37314",-0.525704201680026,-4.47921046306516,-0.141722492378642,0.888336446665279,0.970625203185592,-4.65533047418162
"Tmem167b",-0.0225784207130308,5.52862571251073,-0.141634536381107,0.888335063148284,0.970625203185592,-6.59411168845964
"Fam120aos",0.0470850772177567,2.9736380380652,0.141602360519729,0.888360255875353,0.970625203185592,-5.86243909577097
"Gm16372",0.15557746645553,-1.18865779376529,0.141591266487602,0.888368942194733,0.970625203185592,-4.89604321279251
"Gm16364",0.48792487375292,-4.64589980350386,0.14152490994065,0.888420897824442,0.970625203185592,-4.68247984763644
"2310022B05Rik",-0.0277846548668261,5.2432582265987,-0.141488453407987,0.88844944265444,0.970625203185592,-6.5899283538415
"Sirpb1c",0.0431232747021792,4.33443996347078,0.141440334611919,0.888487119066457,0.970625203185592,-6.23799189987934
"Gm56957",-0.504905766183174,-5.41633022698805,-0.141297389524523,0.888957226117823,0.970765501484255,-4.64999395279755
"Slc6a12",0.429890939109391,1.10014751050954,0.141229318045317,0.888674897949884,0.970743846710246,-4.76107278204532
"Gm16201",-0.107338192503978,0.372751495374463,-0.141150490135359,0.888714069247332,0.970743846710246,-5.14031424698748
"Vps28",0.0225908483897692,5.6384186852622,0.141114623020197,0.888742154108012,0.970743846710246,-6.68069626455328
"A330084C13Rik",-0.516703104576514,-4.30148074410549,-0.14104604609233,0.888946618517525,0.970765501484255,-4.65517003414233
"5031434O11Rik",-0.383430367576457,-2.46080866094868,-0.140967948941704,0.888857005158916,0.970765501484255,-4.70833416278803
"Aldh6a1",0.0318464773580094,4.26428104015594,0.140901900301751,0.888908724408412,0.970765501484255,-6.34126832497233
"1810021B22Rik",-0.158475536720525,0.51061780286164,-0.140651142093056,0.889105084626398,0.970869186707951,-5.01106112271836
"Gm28439",0.0299416578372274,9.45128750225832,0.140631638898376,0.889437535866026,0.971023423906435,-7.04790567531708
"Reno1",-0.56294483641189,-5.50889283723537,-0.140594076946073,0.889219451328758,0.970869186707951,-4.65272337034635
"Or2v1",-0.61725898696684,-2.62042965709037,-0.140569233076016,0.889238893725077,0.970869186707951,-4.65376201244411
"Cmip",0.0200946140404783,7.03057899418913,0.140469354315384,0.889247440922769,0.970869186707951,-6.82009532579612
"Tefm",-0.0621485773452473,2.31580720489121,-0.140099337481061,0.889537209219534,0.971078933854325,-5.55737393808084
"ENSMUSG00000123576",-0.522937309871263,-3.93653275366683,-0.139729922729625,0.889895765177549,0.971293290143391,-4.65682078147476
"Gm13835",-0.0840112698907793,1.60341040348974,-0.139709471961441,0.889842538250021,0.971293290143391,-5.39459862267574
"Rpsa-ps1",0.101896150684363,0.347847714908214,0.139547183987197,0.889969641580218,0.971293290143391,-5.20006079044189
"Gm20300",0.173688007126012,0.00495063661350395,0.139482462284356,0.890020332203976,0.971293290143391,-5.00098686216008
"Mre11a",0.0278199845556024,4.64326541970728,0.139477617615174,0.890024126611776,0.971293290143391,-6.36665974347677
"Gm57165",-0.483192320265748,-5.15933517900852,-0.139473095944704,0.890381139043935,0.971413686615052,-4.65649606828732
"Selenbp2",-0.100000246251878,0.518553256252608,-0.139447284422813,0.890047884022063,0.971293290143391,-5.33181518618164
"Skor1",0.624822010873764,-4.52475806442957,0.13944479111669,0.890118936592262,0.971293290143391,-4.65400255448404
"Gm42933",0.183953512211925,-0.638047192988545,0.139349755003678,0.89012427122654,0.971293290143391,-4.93619697083654
"Utp23",-0.0605586244000049,2.62428954551667,-0.139106782751679,0.890314577147707,0.971413686615052,-5.70065939238577
"Clec4a4",-0.0302308179542132,4.9640238434995,-0.139083591256217,0.890332742034212,0.971413686615052,-6.3526939118294
"Cox16",0.0403904417100116,3.41484896640461,0.138942689725595,0.890443105356348,0.971425954740391,-6.08634819524248
"Utp14a",-0.0275506723031089,5.3185202062965,-0.138872162676473,0.890498347606503,0.971425954740391,-6.55657688632759
"Zdhhc24",0.058370018645074,2.87739701295523,0.138820367084816,0.890538918283729,0.971425954740391,-5.67918876681462
"Gm5431",0.160597072069653,2.26931470585499,0.138640292435193,0.890679970286753,0.971526531512255,-5.17327822715633
"Tmem74b",0.584343087894092,-5.1191277068727,0.138401238463916,0.89093579946785,0.971714468675675,-4.65093545354946
"Wwp2",0.0176109132410831,6.86749526192103,0.138257880681086,0.890979524479124,0.971714468675675,-6.80637325619264
"Jph4",-0.482340952219217,-4.65209565540344,-0.138239409095179,0.891062485791635,0.971718120635127,-4.65066100966762
"Gng12",-0.0208550058051538,7.08032785313034,-0.138233215391488,0.890998846076509,0.971714468675675,-6.86757438769264
"ENSMUSG00000138431",-0.473680272305784,-3.96560640673649,-0.13812183908083,0.891436077948084,0.971924824199962,-4.65814422734399
"ENSMUSG00000131558",-0.527723504235945,-5.16946360184894,-0.138106963039544,0.891166171899737,0.971737092315476,-4.65005342561608
"ENSMUSG00000126431",0.3436158891027,-3.82678173537653,0.13810419730929,0.891099913724027,0.971718120635127,-4.68486011618422
"Rps25-ps1",-0.0453911635744868,2.67913428385162,-0.137954414571972,0.891217249912777,0.971739510211914,-5.84916962554527
"Inhca",-0.529972774487815,-4.97831244135801,-0.137622323104259,0.891624451542286,0.971988444574458,-4.65234773696351
"Arnt",-0.0219323949087755,6.0843667039245,-0.137551787499088,0.891532670675791,0.97197685310822,-6.69230363255261
"Csta2",0.559435436044402,-4.54421961291637,0.137427240098005,0.892110034030538,0.97208886510575,-4.65004892085304
"Zfp276",-0.0538999286835322,3.04211576398258,-0.137413450458429,0.891641049015306,0.971988444574458,-5.82978631261158
"Rnf41",-0.0234315633354614,5.74038316031362,-0.137245481079561,0.89177264528305,0.972078617121913,-6.60173101480888
"Gm10432",-0.561909535425159,-4.61148063194199,-0.137241621266712,0.891843657630983,0.97208886510575,-4.65693079401834
"Gm52955",0.559435436044416,-5.51030835031337,0.137083662931328,0.892246731795674,0.97215797881064,-4.65005886860123
"Birc5",-0.0335530195988545,3.01369819089953,-0.137062621317541,0.891915911043792,0.97208886510575,-6.4125866591392
"Kcnip4",0.51539237264893,-4.66836781151175,0.137014197991526,0.892021723702448,0.97208886510575,-4.65398508330022
"Erbb2",0.0900591268635691,1.99289361983597,0.13690900827459,0.892036265645911,0.97208886510575,-5.40048508739731
"D430001F17Rik",-0.514807085628659,-3.97039118555981,-0.136827886175853,0.892099825223134,0.97208886510575,-4.65785524312039
"Timm8b",0.0294008256872589,4.5654138815243,0.136796784445288,0.892124193780679,0.97208886510575,-6.34627285799399
"Mcm9",0.0435994350581539,3.72044885194052,0.136591058069959,0.892285385418817,0.97215797881064,-6.21881080102575
"Pms2",-0.0544872283186835,2.69956309295999,-0.136418186092143,0.892420838453778,0.972238059955504,-5.79138835549499
"Dnajc17",0.0617655146501561,2.61835504302043,0.136372471560725,0.892456658414505,0.972238059955504,-5.76002065795485
"Gm28914",-0.385003956058091,-4.95001717072865,-0.136283070371633,0.892672293997767,0.972259944306001,-4.68878010398429
"Gm42814",-0.504943439038926,-4.27602084797586,-0.136267942170718,0.892538564061601,0.972245808473928,-4.67697063860789
"Dixdc1",-0.224940220391833,-0.177691386521612,-0.136192842972629,0.892597409963364,0.972245808473928,-4.86217028144967
"Gm8116",0.06015735540179,2.58532230136037,0.136176227853288,0.892610429250073,0.972245808473928,-5.63025006585551
"Gm56658",0.541505002770314,-5.11584962796723,0.136003620060458,0.892813047373772,0.972275690288307,-4.65333079049769
"A230056P14Rik",-0.121648008560706,0.140593169345603,-0.135898939810622,0.892827711296706,0.972275690288307,-5.117750428902
"Lefty1",0.417499968181793,-3.11885505965874,0.135891662736287,0.892833413703507,0.972275690288307,-4.68982328141009
"Il17c",0.423571007315129,-4.67701925320194,0.135845300901839,0.892937027950331,0.972282048282298,-4.664729917566
"Zfp51",-0.0937059302304697,1.23616747309568,-0.135820629660685,0.892889076419262,0.972282048282298,-5.23650946211194
"Sh2d6",0.585034474244334,-3.93064716999263,0.135816018968401,0.893037765710099,0.972291438507232,-4.65301200070399
"Mertk",0.0499541878958778,4.18007652078039,0.135579888225654,0.893077729592828,0.972291438507232,-6.12530068146206
"Gm11520",-0.59603414917288,-3.68896039460383,-0.135553464532154,0.893165573801916,0.972291438507232,-4.65503098684834
"Cad",0.028393334951156,5.855754522344,0.135541192033442,0.89310805383859,0.972291438507232,-6.65580744496344
"Ptbp2",-0.0606063557184986,3.17123094421345,-0.135436503707518,0.89319009360052,0.972291438507232,-6.01093482826894
"Ndufab1",-0.0547197971115123,5.25975427996915,-0.135377000706483,0.893457273103335,0.97247582352666,-6.34300915505969
"Smim29",0.0402213020203233,3.45068365749517,0.135321032488618,0.89328058484843,0.972336723302806,-6.13494634984804
"Sgce",-0.0837481979212338,1.8391069315411,-0.134915979810281,0.893598023737134,0.972507652224739,-5.42438096374755
"Cdin1",0.0450928828561108,2.31368732442815,0.134881052317586,0.893625397176278,0.972507652224739,-5.79615636917125
"Yeats2",-0.0430204798125793,3.97141618456302,-0.134845769747855,0.893653049032355,0.972507652224739,-6.02934584692656
"Ddr1",0.0631663051083433,2.81359946905796,0.134808686295943,0.893682112432589,0.972507652224739,-5.68485566721964
"5330432J10Rik",-0.366190797942783,-4.58031039454113,-0.134719861758817,0.893818444756133,0.97260279199595,-4.6996069987074
"Ctif",-0.0464431265029281,3.19449599333324,-0.134487341552,0.893933966114833,0.972675277278247,-5.9082596906048
"Gm50341",-0.621596287786799,-4.26909261125483,-0.134428998735096,0.894213345716499,0.972766383306517,-4.65831853645956
"Nphp3",-0.0855647226771112,1.90706272095786,-0.134411256779452,0.893993599141414,0.972686946754441,-5.32479830379715
"Washc1",-0.0221479947148664,5.33112689163425,-0.13430180467586,0.89407938561459,0.972727068988127,-6.58092827344733
"Hnrnpa0",0.0134543991756058,7.43142940538533,0.134214341892461,0.89414793821439,0.972748438007099,-6.89131907722466
"Trappc12",-0.0271527445365365,5.27772394361323,-0.134002493446791,0.894313986703859,0.97279885782141,-6.46354405518701
"Gm43481",0.444002257947899,-2.92154085181803,0.13394781741416,0.894356843002407,0.97279885782141,-4.66089825420032
"Ccl3",-0.424630462309067,4.55855791184708,-0.13380324108563,0.895197441589989,0.972979969127974,-5.56866191570152
"Abca8a",-0.302863532213008,-2.63988680050409,-0.13367921642473,0.894567383179885,0.97279885782141,-4.70844493486376
"Col11a1",0.0499098776383171,3.43755594927322,0.133659334140086,0.894582968018979,0.97279885782141,-6.09852838196364
"Nepn",0.482216619401204,-4.94023694331964,0.13355176457294,0.894733416705515,0.97279885782141,-4.66153719985175
"Lgmn",-0.0167344069522315,9.13711089852712,-0.133510877796641,0.894699337699631,0.97279885782141,-7.11775071875725
"ENSMUSG00000124378",-0.352111800106774,-4.8211716862229,-0.133448416738001,0.894814376329006,0.97279885782141,-4.6958478819989
"Uqcc5",0.0549365398874384,3.09037587805701,0.133442943834516,0.894752589526592,0.97279885782141,-5.86044453636532
"Wincr1",0.518588601211504,-3.97807088241622,0.133398134965769,0.894787714412588,0.97279885782141,-4.65646641030087
"2700069I18Rik",-0.549020140447838,-5.49457684453792,-0.133340464292225,0.89489894430284,0.97279885782141,-4.6501545811913
"ENSMUSG00000134421",0.559435436044413,-5.73088603952318,0.133316643472593,0.89531678625589,0.972979969127974,-4.65011078961788
"Txndc17",-0.0217209802866352,5.69621546550759,-0.133315945376257,0.894852141953629,0.97279885782141,-6.67984737960291
"Slc1a6",0.129906917618561,-0.224722819556613,0.133287993445429,0.894874053339809,0.97279885782141,-5.06292093794336
"Rftn1",0.0207306235085909,5.6387035523474,0.133198439241471,0.894944255024138,0.97279885782141,-6.73863212893639
"Tmem179",-0.528676867970324,-3.79454962152796,-0.1331622152528,0.894972651312888,0.97279885782141,-4.6615160960323
"Gm56623",0.369998753093675,-4.59833619047334,0.133156788056109,0.894976905750117,0.97279885782141,-4.70517292979494
"ENSMUSG00000125981",-0.438223321308004,-1.7450166510543,-0.132785015609914,0.895268349682854,0.972979969127974,-4.67737105543868
"ENSMUSG00000127325",-0.324007351316749,-4.81478980488318,-0.132775404831066,0.895417657260826,0.972979969127974,-4.68865147587501
"ENSMUSG00000142219",-0.451732517435085,-4.12064389562875,-0.132645600272561,0.895443318217687,0.972979969127974,-4.69506254468309
"Cdc5lrt4",0.109217635667485,0.325475804709628,0.132548179708933,0.895454020434865,0.972979969127974,-5.11226767787017
"Fam228b",-0.512528702287967,-4.3319300783597,-0.132528691942889,0.895534912252995,0.972979969127974,-4.6558636033721
"Rp9",0.0257358533022716,4.66545118883798,0.132473290731052,0.895512731929886,0.972979969127974,-6.47479208242964
"Spred3",0.0915195516435514,2.2948075991251,0.132236357063836,0.895698487257451,0.973104529366119,-5.42443430035168
"Fkbp1b",0.039097309354537,3.41051807421455,0.132155341267895,0.895762004793632,0.973120377524212,-6.18125305065078
"ENSMUSG00000138888",-0.168638213288728,-0.63700419832834,-0.132039787966528,0.895852601441185,0.973165640018696,-4.94339474713143
"Gm12115",-0.238029273150541,-2.61942223993515,-0.131880187574783,0.895977734446292,0.973172373336495,-4.72848407929821
"Bmal1",0.0328839381005763,3.57779005644341,0.131858495378632,0.895994742194251,0.973172373336495,-6.23419734313196
"Rpsa-ps10",-0.0271538318802529,4.8443255891597,-0.131844649900807,0.896005597755659,0.973172373336495,-6.46845070379607
"Gm15829",-0.512146869315723,-5.05351930431763,-0.131542486881211,0.896382948993874,0.973362929821704,-4.65559015468379
"Gm7543",-0.397458481731722,-3.83139307940946,-0.131507820506034,0.89626969549988,0.973362929821704,-4.69685255764728
"Fitm2",0.07437312225963,2.56841680405526,0.131388214716595,0.896363477693261,0.973362929821704,-5.57074211257717
"Gm29170",0.18632638261724,-1.79596407959183,0.131277506479029,0.896450284726071,0.973362929821704,-4.88140813543004
"ENSMUSG00000133270",0.343696393922553,-4.74358840439969,0.131271114151484,0.896520277980457,0.973362929821704,-4.69328975440204
"Bco2",0.220657319828145,-1.2740641166537,0.131247691900105,0.89647366274981,0.973362929821704,-4.94483028793754
"Trcg1",-0.560508394175639,-4.85594572294476,-0.131146832472509,0.896617667141474,0.973362929821704,-4.6577570077882
"Tpt1-ps5",0.114489419008486,-0.051667031333828,0.131123009569254,0.896571428914168,0.973362929821704,-5.09394103258555
"ENSMUSG00000141641",0.559435436044419,-5.86301207613124,0.131095739445246,0.896924694562075,0.973501831044806,-4.65014774766256
"Use1",-0.02195191751865,5.94477601217272,-0.131059123215754,0.896621524252494,0.973362929821704,-6.61909004593147
"Bmerb1",0.559435436044411,-5.69438527200735,0.130967916655091,0.897024596427456,0.973501831044806,-4.6501496018105
"Gm37891",0.428322212985405,-5.26541580167732,0.130849632925251,0.897013123454106,0.973501831044806,-4.65675279844784
"Lgi4",-0.526069094126331,-3.12523908192802,-0.130698646473215,0.896968886683342,0.973501831044806,-4.65687319647639
"Gm11362",-0.310905371767463,-3.68144215293579,-0.130607844225804,0.896975398912222,0.973501831044806,-4.69629804553935
"Or2y1g",-0.497094153338553,-4.71065863764852,-0.13056880706144,0.897070638912543,0.973501831044806,-4.65131769050936
"Gm15365",-0.0546010215058659,2.50067021800856,-0.130459003185707,0.897092118742868,0.973501831044806,-5.73949039275457
"Arfrp1",0.0294642182922149,4.12907826389865,0.130243415119929,0.897261185154793,0.973632172105986,-6.30967484752253
"Ccdc121rt3",-0.450623175766002,-4.64124056220392,-0.130148805485338,0.89739979693925,0.973729453954269,-4.6513855504067
"Gm49217",0.559435436044415,-5.8335391748787,0.13010864341386,0.897820692136915,0.973867353434359,-4.65015777267286
"Itga11",0.0453732221789354,3.80489248968688,0.130003124203216,0.89744962958134,0.973730400060758,-6.29724411340288
"Gm20658",-0.32130747157875,-1.94340121030004,-0.129932987373667,0.897504634450177,0.973736957609793,-4.73197266349235
"Zfp385b",-0.497231019856675,-5.39135461338126,-0.1298747050192,0.897688968380796,0.973777582805568,-4.65118972704693
"Pdap1",-0.0193340663572732,6.53609747953244,-0.12983939225521,0.897578037309087,0.973763474034645,-6.79005905517352
"Mrps30",-0.0249422583398111,4.60272532414573,-0.129759552390819,0.897640653208204,0.973777582805568,-6.39051341170708
"mt-Atp6",0.0453863005866832,11.7299975566691,0.129546859851882,0.898489225042938,0.974273687784415,-7.25843988779933
"Arb2a",0.0195608528187554,5.86427189011181,0.129303549856443,0.897998294516605,0.97400687616417,-6.66537868914717
"Gm26964",-0.0625845883785198,1.26319387972772,-0.129234801768326,0.898052215311419,0.974012240721683,-5.46867352032646
"Slc2a12",0.396000491398162,-2.53037425152462,0.129045921630969,0.898200361137311,0.974119793996011,-4.67400484876799
